feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(1, 2, 5, 6, 8, 9, 10)",[0.87368317 0.8863564  0.88331161 0.86647626 0.84491963],0.8709494137757092,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01902257823128899,0.014800212129080259,0.00740010606454013
"(1, 2, 5, 6, 9, 10)",[0.87368317 0.8863564  0.88331161 0.86647626 0.84491963],0.8709494137757092,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.01902257823128899,0.014800212129080259,0.00740010606454013
"(0, 1, 2, 6, 9)",[0.8879427  0.8870929  0.8774946  0.87479057 0.82724923],0.8709139985990196,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'g-r')",0.028835683561580273,0.022435141462393768,0.011217570731196882
"(0, 1, 2, 6, 8, 9)",[0.8879427  0.8870929  0.8774946  0.87479057 0.82724923],0.8709139985990196,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.028835683561580273,0.022435141462393768,0.011217570731196882
"(0, 1, 5, 10, 11)",[0.86676962 0.90057952 0.88342812 0.85129126 0.8523813 ],0.870889963918849,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0242667010520546,0.018880317845276995,0.009440158922638497
"(0, 1, 5, 8, 10, 11)",[0.86676962 0.90057952 0.88342812 0.85129126 0.8523813 ],0.870889963918849,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0242667010520546,0.018880317845276995,0.009440158922638497
"(0, 1, 4, 5, 6, 7, 8)",[0.87465316 0.89614225 0.87551413 0.86658968 0.84149493],0.8708788299102833,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.022672055033822133,0.01763962906725353,0.008819814533626765
"(0, 1, 4, 5, 6, 7)",[0.87465316 0.89614225 0.87551413 0.86658968 0.84149493],0.8708788299102833,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.022672055033822133,0.01763962906725353,0.008819814533626765
"(0, 1, 2, 3, 5, 6, 8, 9)",[0.88528079 0.88705581 0.88401607 0.86791298 0.82951321],0.8707557729273223,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.027932734282862293,0.021732616247129053,0.010866308123564527
"(0, 1, 2, 3, 5, 6, 9)",[0.88528079 0.88705581 0.88401607 0.86791298 0.82951321],0.8707557729273223,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.027932734282862293,0.021732616247129053,0.010866308123564527
"(1, 2, 4, 6, 9, 10)",[0.89365124 0.89269695 0.87404391 0.86553588 0.82763434],0.8707124629314468,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.03097057917483533,0.02409616277955918,0.012048081389779587
"(1, 2, 4, 6, 8, 9, 10)",[0.89365124 0.89269695 0.87404391 0.86553588 0.82763434],0.8707124629314468,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.03097057917483533,0.02409616277955918,0.012048081389779587
"(0, 1, 2, 3, 6, 8)",[0.88580683 0.89051852 0.86227611 0.87825679 0.83662129],0.8706959091431955,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'delta_period_i')",0.025123510714973832,0.019546944871922222,0.009773472435961111
"(0, 1, 2, 3, 6)",[0.88580683 0.89051852 0.86227611 0.87825679 0.83662129],0.8706959091431955,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z')",0.025123510714973832,0.019546944871922222,0.009773472435961111
"(1, 2, 3, 5, 6, 8, 9, 10)",[0.87911734 0.88906231 0.88208035 0.87008287 0.83263541],0.8705956575725114,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.025620705371957465,0.019933779206539357,0.009966889603269679
"(1, 2, 3, 5, 6, 9, 10)",[0.87911734 0.88906231 0.88208035 0.87008287 0.83263541],0.8705956575725114,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.025620705371957465,0.019933779206539357,0.009966889603269679
"(1, 2, 3, 5, 6, 7, 9)",[0.88486075 0.88518842 0.87818679 0.86404067 0.84031476],0.8705182766234737,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.021766143846565843,0.016934799386519372,0.008467399693259684
"(1, 2, 3, 5, 6, 7, 8, 9)",[0.88486075 0.88518842 0.87818679 0.86404067 0.84031476],0.8705182766234737,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.021766143846565843,0.016934799386519372,0.008467399693259684
"(1, 2, 3, 7, 8, 9, 10)",[0.88479597 0.88739419 0.87077061 0.86710254 0.84220781],0.8704542241334426,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.020739371049674937,0.016135935267387568,0.008067967633693784
"(1, 2, 3, 7, 9, 10)",[0.88479597 0.88739419 0.87077061 0.86710254 0.84220781],0.8704542241334426,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.020739371049674937,0.016135935267387568,0.008067967633693784
"(0, 1, 2, 4, 6, 9)",[0.88815809 0.88902265 0.87592045 0.87126137 0.82774599],0.8704217110640975,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'g-r')",0.02881306921366278,0.022417546731423533,0.011208773365711766
"(0, 1, 2, 4, 6, 8, 9)",[0.88815809 0.88902265 0.87592045 0.87126137 0.82774599],0.8704217110640975,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.02881306921366278,0.022417546731423533,0.011208773365711766
"(0, 1, 3, 5, 11)",[0.87655371 0.89330843 0.87992946 0.85366175 0.84851145],0.870392959407711,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Power_rate_4')",0.021604757586130178,0.016809235393030933,0.008404617696515466
"(0, 1, 3, 5, 8, 11)",[0.87655371 0.89330843 0.87992946 0.85366175 0.84851145],0.870392959407711,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.021604757586130178,0.016809235393030933,0.008404617696515466
"(0, 1, 4, 5, 7, 9)",[0.88233533 0.8746874  0.87983212 0.87679977 0.83818929],0.8703687810560368,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.020948909709041043,0.0162989634631534,0.0081494817315767
"(0, 1, 4, 5, 7, 8, 9)",[0.88233533 0.8746874  0.87983212 0.87679977 0.83818929],0.8703687810560368,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.020948909709041043,0.0162989634631534,0.0081494817315767
"(1, 2, 3, 4, 5, 6, 7, 9)",[0.8867429  0.8856294  0.87644862 0.86631217 0.83641307],0.8703092308383672,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.023751056941352686,0.018479129208872996,0.009239564604436498
"(1, 2, 3, 4, 5, 6, 7, 8, 9)",[0.8867429  0.8856294  0.87644862 0.86631217 0.83641307],0.8703092308383672,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.023751056941352686,0.018479129208872996,0.009239564604436498
"(0, 1, 2, 6, 11)",[0.87071817 0.90623284 0.88324953 0.85512124 0.83555305],0.870174965086526,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Power_rate_4')",0.030936292262384386,0.024069486396823086,0.012034743198411541
"(0, 1, 2, 6, 8, 11)",[0.87071817 0.90623284 0.88324953 0.85512124 0.83555305],0.870174965086526,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.030936292262384386,0.024069486396823086,0.012034743198411541
"(1, 2, 3, 6, 7, 8)",[0.8841041  0.88689559 0.86224461 0.8686107  0.84884491],0.8701399815426696,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.01812125587008998,0.014098952710917524,0.007049476355458762
"(1, 2, 3, 6, 7)",[0.8841041  0.88689559 0.86224461 0.8686107  0.84884491],0.8701399815426696,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.01812125587008998,0.014098952710917524,0.007049476355458762
"(0, 1, 4, 5, 6, 9)",[0.88995731 0.89083663 0.87231341 0.87158536 0.82592347],0.870123236694585,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.030323002834759857,0.023592326386492026,0.011796163193246011
"(0, 1, 4, 5, 6, 8, 9)",[0.88995731 0.89083663 0.87231341 0.87158536 0.82592347],0.870123236694585,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.030323002834759857,0.023592326386492026,0.011796163193246011
"(0, 1, 2, 3, 8, 9, 10)",[0.88303231 0.8981072  0.86893902 0.87101305 0.82936501],0.8700913186450174,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.029383267157123593,0.022861180103103115,0.011430590051551557
"(0, 1, 2, 3, 9, 10)",[0.88303231 0.8981072  0.86893902 0.87101305 0.82936501],0.8700913186450174,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'g-r', 'Harmonics_phase_2_r')",0.029383267157123593,0.022861180103103115,0.011430590051551557
"(1, 3, 5, 8, 10, 11)",[0.87830558 0.89709378 0.87997633 0.85335053 0.84083303],0.8699118527565171,"('SPM_A_Y', 'r-i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.025900833395184546,0.020151728325562633,0.010075864162781315
"(1, 3, 5, 10, 11)",[0.87830558 0.89709378 0.87997633 0.85335053 0.84083303],0.8699118527565171,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.025900833395184546,0.020151728325562633,0.010075864162781315
"(1, 3, 4, 5, 6, 8, 10)",[0.88224026 0.89610726 0.86471034 0.86764082 0.83865455],0.8698706462961091,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.024705770723346194,0.019221928966311704,0.009610964483155853
"(1, 3, 4, 5, 6, 10)",[0.88224026 0.89610726 0.86471034 0.86764082 0.83865455],0.8698706462961091,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.024705770723346194,0.019221928966311704,0.009610964483155853
"(0, 1, 2, 3, 5, 6, 7, 8)",[0.88113224 0.88811635 0.8776895  0.8620722  0.83966504],0.8697350678891878,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.022217070063141362,0.017285635302594297,0.008642817651297149
"(0, 1, 2, 3, 5, 6, 7)",[0.88113224 0.88811635 0.8776895  0.8620722  0.83966504],0.8697350678891878,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.022217070063141362,0.017285635302594297,0.008642817651297149
"(1, 2, 3, 4, 6, 8, 9, 10)",[0.89043109 0.88564629 0.87455689 0.86957654 0.82792334],0.8696268283940501,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.028468133935526874,0.02214917536634655,0.011074587683173275
"(1, 2, 3, 4, 6, 9, 10)",[0.89043109 0.88564629 0.87455689 0.86957654 0.82792334],0.8696268283940501,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.028468133935526874,0.02214917536634655,0.011074587683173275
"(1, 3, 4, 5, 6, 7)",[0.87095022 0.87985403 0.87781103 0.87484434 0.84404568],0.8695010599705266,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.016806050133207143,0.01307567796537162,0.00653783898268581
"(1, 3, 4, 5, 6, 7, 8)",[0.87095022 0.87985403 0.87781103 0.87484434 0.84404568],0.8695010599705266,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.016806050133207143,0.01307567796537162,0.00653783898268581
"(0, 1, 5, 7, 8, 9)",[0.88235495 0.88153081 0.87768023 0.86940627 0.83637297],0.8694690477162462,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.022070434885596544,0.017171548152742078,0.008585774076371039
"(0, 1, 5, 7, 9)",[0.88235495 0.88153081 0.87768023 0.86940627 0.83637297],0.8694690477162462,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.022070434885596544,0.017171548152742078,0.008585774076371039
"(0, 1, 2, 3, 7, 9)",[0.87909429 0.88005827 0.87635984 0.87487148 0.8367399 ],0.8694247554894945,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'g-r')",0.021140075820921637,0.016447697192794243,0.008223848596397122
"(0, 1, 2, 3, 7, 8, 9)",[0.87909429 0.88005827 0.87635984 0.87487148 0.8367399 ],0.8694247554894945,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.021140075820921637,0.016447697192794243,0.008223848596397122
"(1, 5, 7, 8, 11)",[0.87857476 0.89659683 0.86142054 0.85324209 0.85696572],0.8693599884337553,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.020750161933878658,0.01614433094190306,0.00807216547095153
"(1, 5, 7, 11)",[0.87857476 0.89659683 0.86142054 0.85324209 0.85696572],0.8693599884337553,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.020750161933878658,0.01614433094190306,0.00807216547095153
"(1, 2, 6, 7, 9)",[0.88407092 0.88549197 0.87757695 0.8691244  0.83033596],0.8693200392928919,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.026133434164528423,0.020332699626393676,0.010166349813196836
"(1, 2, 6, 7, 8, 9)",[0.88407092 0.88549197 0.87757695 0.8691244  0.83033596],0.8693200392928919,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.026133434164528423,0.020332699626393676,0.010166349813196836
"(1, 2, 6, 8, 10, 11)",[0.86676962 0.90437366 0.87772159 0.85110059 0.84655372],0.8693038356972055,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.026690137086163454,0.020765833412618555,0.010382916706309277
"(1, 2, 6, 10, 11)",[0.86676962 0.90437366 0.87772159 0.85110059 0.84655372],0.8693038356972055,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.026690137086163454,0.020765833412618555,0.010382916706309277
"(1, 2, 3, 6, 8, 11)",[0.87459071 0.89329217 0.87987675 0.86157853 0.83717279],0.8693021872623538,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.02443582601172322,0.01901190280968001,0.009505951404840006
"(1, 2, 3, 6, 11)",[0.87459071 0.89329217 0.87987675 0.86157853 0.83717279],0.8693021872623538,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.02443582601172322,0.01901190280968001,0.009505951404840006
"(0, 1, 2, 3, 4, 6, 8, 9)",[0.88482533 0.88185369 0.87826592 0.87340824 0.82802473],0.8692755829295036,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.02695767729908963,0.020973988787574706,0.010486994393787353
"(0, 1, 2, 3, 4, 6, 9)",[0.88482533 0.88185369 0.87826592 0.87340824 0.82802473],0.8692755829295036,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'g-r')",0.02695767729908963,0.020973988787574706,0.010486994393787353
"(1, 2, 5, 6, 7, 8, 9)",[0.87995079 0.88268184 0.87412571 0.85868473 0.85050954],0.8691905212749667,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.016068767385354787,0.012502046939405976,0.006251023469702987
"(1, 2, 5, 6, 7, 9)",[0.87995079 0.88268184 0.87412571 0.85868473 0.85050954],0.8691905212749667,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.016068767385354787,0.012502046939405976,0.006251023469702987
"(0, 1, 3, 5, 9, 10)",[0.88119578 0.90353187 0.86709532 0.86597503 0.82753517],0.8690666358188217,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.03186523620727435,0.024792236345501543,0.012396118172750771
"(0, 1, 3, 5, 8, 9, 10)",[0.88119578 0.90353187 0.86709532 0.86597503 0.82753517],0.8690666358188217,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.03186523620727435,0.024792236345501543,0.012396118172750771
"(1, 2, 4, 6, 7, 8, 9)",[0.8841893  0.87647549 0.87583126 0.87445691 0.83425698],0.8690419881148207,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.022776216834824715,0.017720670487183114,0.008860335243591557
"(1, 2, 4, 6, 7, 9)",[0.8841893  0.87647549 0.87583126 0.87445691 0.83425698],0.8690419881148207,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.022776216834824715,0.017720670487183114,0.008860335243591557
"(0, 1, 5, 6, 11)",[0.86876814 0.90434604 0.88150988 0.84739714 0.84309527],0.86902329530428,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.028989677087770623,0.02255495365748168,0.011277476828740838
"(0, 1, 5, 6, 8, 11)",[0.86876814 0.90434604 0.88150988 0.84739714 0.84309527],0.86902329530428,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.028989677087770623,0.02255495365748168,0.011277476828740838
"(1, 4, 5, 6, 8, 9, 10)",[0.88802177 0.89810804 0.87246032 0.86224099 0.82392462],0.8689511461174991,"('SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.033012426161621665,0.025684789104136706,0.012842394552068353
"(1, 4, 5, 6, 9, 10)",[0.88802177 0.89810804 0.87246032 0.86224099 0.82392462],0.8689511461174991,"('SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.033012426161621665,0.025684789104136706,0.012842394552068353
"(0, 1, 3, 4, 5, 7, 9)",[0.87922902 0.87309436 0.87628841 0.88066244 0.83527647],0.8689101391426313,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.021870847308701244,0.017016262237212455,0.008508131118606228
"(0, 1, 3, 4, 5, 7, 8, 9)",[0.87922902 0.87309436 0.87628841 0.88066244 0.83527647],0.8689101391426313,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.021870847308701244,0.017016262237212455,0.008508131118606228
"(1, 3, 4, 5, 7, 8, 9, 10)",[0.88295955 0.88237489 0.87443638 0.87120914 0.83324075],0.8688441422333815,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.0236073586858315,0.018367327084132926,0.009183663542066463
"(1, 3, 4, 5, 7, 9, 10)",[0.88295955 0.88237489 0.87443638 0.87120914 0.83324075],0.8688441422333815,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.0236073586858315,0.018367327084132926,0.009183663542066463
"(1, 2, 3, 4, 10)",[0.88595238 0.88520677 0.8684876  0.86366095 0.84044441],0.8687504237992142,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_r')",0.02146028646339837,0.01669683195134393,0.008348415975671965
"(1, 2, 3, 4, 8, 10)",[0.88595238 0.88520677 0.8684876  0.86366095 0.84044441],0.8687504237992142,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r')",0.02146028646339837,0.01669683195134393,0.008348415975671965
"(0, 1, 2, 7, 10)",[0.8822166  0.89051505 0.86002712 0.86603258 0.84469538],0.868697346735147,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.02086095279266684,0.01623052999400269,0.008115264997001343
"(0, 1, 2, 7, 8, 10)",[0.8822166  0.89051505 0.86002712 0.86603258 0.84469538],0.868697346735147,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.02086095279266684,0.01623052999400269,0.008115264997001343
"(1, 2, 3, 6, 8, 9, 10)",[0.88672688 0.89631243 0.86720868 0.86726016 0.82589977],0.868681583673599,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.031079437402629227,0.02418085817908685,0.012090429089543425
"(1, 2, 3, 6, 9, 10)",[0.88672688 0.89631243 0.86720868 0.86726016 0.82589977],0.868681583673599,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.031079437402629227,0.02418085817908685,0.012090429089543425
"(1, 2, 4, 8, 10, 11)",[0.87229562 0.88767394 0.8780134  0.85301723 0.85199201],0.8685984417811227,"('SPM_A_Y', 'Multiband_period', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.018037470883252228,0.014033765144681565,0.007016882572340782
"(1, 2, 4, 10, 11)",[0.87229562 0.88767394 0.8780134  0.85301723 0.85199201],0.8685984417811227,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.018037470883252228,0.014033765144681565,0.007016882572340782
"(0, 1, 3, 5, 8, 10)",[0.87456516 0.89611958 0.86646423 0.87093266 0.83483247],0.8685828201515042,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.025337889361961338,0.019713738742489228,0.009856869371244612
"(0, 1, 3, 5, 10)",[0.87456516 0.89611958 0.86646423 0.87093266 0.83483247],0.8685828201515042,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_r')",0.025337889361961338,0.019713738742489228,0.009856869371244612
"(0, 1, 3, 4, 5, 6, 9)",[0.88661533 0.88024146 0.87262001 0.87722604 0.82620502],0.8685815734229576,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.027852452686198414,0.02167015443747108,0.01083507721873554
"(0, 1, 3, 4, 5, 6, 8, 9)",[0.88661533 0.88024146 0.87262001 0.87722604 0.82620502],0.8685815734229576,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.027852452686198414,0.02167015443747108,0.01083507721873554
"(0, 1, 2, 3, 4)",[0.88043476 0.88169556 0.87420443 0.86946241 0.83694565],0.8685485608324495,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z')",0.021085772391390947,0.016405447279737306,0.008202723639868651
"(0, 1, 2, 3, 4, 8)",[0.88043476 0.88169556 0.87420443 0.86946241 0.83694565],0.8685485608324495,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i')",0.021085772391390947,0.016405447279737306,0.008202723639868651
"(0, 1, 2, 4, 5, 10)",[0.8793452  0.88675316 0.87934796 0.86601103 0.83094229],0.8684799281784695,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_r')",0.02561084690897591,0.0199261089874124,0.0099630544937062
"(0, 1, 2, 4, 5, 8, 10)",[0.8793452  0.88675316 0.87934796 0.86601103 0.83094229],0.8684799281784695,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.02561084690897591,0.0199261089874124,0.0099630544937062
